番号,2566
名前,그레이스 타일러
呼び名,그레이스
;BASE
基礎,0,1200;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,11,-1;素直
素質,12,1;반응
素質,13,1;프라이드高い
素質,23,1;성적흥미
素質,26,1;자기과시욕
素質,30,-1;정조
素質,31,1;解放
素質,33,-1;수치심
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,41,1;젖기쉬움정도
素質,52,1;혀使い
素質,62,1;헌신적
素質,70,1;쾌감반응
素質,72,1;即堕ち
素質,80,1;도착적
素質,81,-1;성별嗜好
素質,83,1;마조
素質,100,1;체형
素質,102,1;Ｖ감도
素質,104,1;Ｂ감도
素質,105,1;Ｍ감도
素質,116,1;용모
素質,117,1;연령
素質,121,-1;가슴사이즈
素質,122,-1;太ももサイズ
素質,130,1;회복早い
素質,133,1;日光浴
素質,131,1;듀얼리스트
;ABL
能力,1,1;V감각
能力,3,1;B감각
能力,4,1;M감각
能力,12,2;기교
能力,15,3;마조っ気
能力,17,3;레즈っ気
能力,41,2;화술기능
能力,42,3;身体能力
能力,43,2;교양
能力,51,1;혀
;EXP
経験,6,3;V절정経験
経験,8,3;B절정経験
経験,9,3;M절정経験
経験,10,10;절정経験
経験,22,15;자위経験
経験,51,10;레즈経験
 
;FLAG
フラグ,7,138;服装
フラグ,311,100;開始位置
