番号,2562
名前,쿠로사키 루리
呼び名,루리,
;BASE
基礎,0,1000;체력
基礎,1,1000;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,11,1;태도
素質,117,-1;연령
素質,20,1;자제심
素質,24,1;陽気
素質,40,-1;痛みに強い
素質,51,1;器用な指
素質,62,1;헌신적
素質,121,0;가슴사이즈
素質,131,1;듀얼리스트
素質,136,;고무
素質,195,1;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;친밀
能力,10,1;순종
能力,11,0;욕망
能力,12,1;기교
能力,13,1;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,1;清掃技能
能力,41,2;화술기능
能力,42,1;身体能力
能力,43,2;교양
能力,44,2;料理技能
;EXP
;FLAG
フラグ,7,157;服装
フラグ,311,100;開始位置
