番号,2140,
名前,세레트리체 바르모니카,
呼び名,세레트리체,
;BASE
基礎,0,1200;体力
基礎,1,1200;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,-1;度胸
素質,11,-1;態度
素質,12,-1;おとなしい
素質,23,-1;保守的
素質,28,1;ペース配分
素質,50,1;習得
素質,62,1;献身的
素質,70,1;快感応答
素質,100,0;体型
素質,117,-1;年齢
素質,121,-1;バストサイズ
素質,190,4;水
素質,191,1;마법使い
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,2;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,2;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,119;服装
フラグ,311,100;開始位置(これは変えない)
