番号,2530,
名前,이자요이 아키
呼び名,아키,
;BASE
基礎,0,2400;体力
基礎,1,1800;気力
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,13,1;プライド高い
素質,116,1;容姿
素質,117,-1;연령
素質,24,-1;陰気
素質,32,1;抵抗
素質,33,1;恥じらい
素質,50,1;취득速度
素質,56,1;薬物耐性
素質,82,1;새드
素質,93,1;魅惑
素質,100,0;体型
素質,104,1;B感度
素質,121,2;가슴사이즈
素質,133,1;月光浴
素質,131,1;듀얼리스트
素質,165,1  ;サイコデュエリスト、超能力者であって異常者ではない

素質,195,1;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,2;친밀
能力,10,1;従順
能力,11,2;욕망
能力,12,0;기교
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,1;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,1;身体能力
能力,43,3;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,137;服装
フラグ,311,100;開始位置(これは変えない)
