番号,4713,
名前,4의 방패의 여용병 마이아,
呼び名,마이아,
;BASE
基礎,0,1800;체력
基礎,1,1800;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,0;非처녀
素質,2,1;성별
素質,7,0;키스経験済
素質,10,1;気丈
素質,24,1;陽気
素質,25,1;일선넘지않음
素質,100,1;長身
素質,121,1;巨乳
素質,122,0;普通腿
素質,128,1;安産型
素質,140,2;외부자（カード作品外）
素質,190,3;땅속성
素質,191,4;전사족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사정신
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,3;신체능력
能力,43,1;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,198;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,黒獣～気高き聖女は白濁に染まる～
