番号,4716,
名前,7방패 동맹의 상징 셀레스틴,
呼び名,셀레스틴,
;BASE
基礎,0,1000;체력
基礎,1,3000;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,12,-1;大人しい
素質,13,-1;프라이드低い
素質,20,1;자제심
素質,25,1;일선넘지않음
素質,30,1;정조観念
素質,40,-1;痛みに強い
素質,62,1;헌신적
素質,92,1;매력
素質,100,1;長身
素質,104,1;Ｂ敏感
素質,116,1;용모端麗
素質,117,0;연령
素質,121,2;爆乳
素質,122,0;普通腿
素質,128,1;安産型
素質,140,2;외부자（カード作品外）
素質,135,1;治療
素質,145,1;인기
素質,149,1;모유체질
素質,190,1;빛속성
素質,191,10;천사족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,3;봉사정신
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,0;신체능력
能力,43,3;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,119;服装
フラグ,8,3;ノーパンノーブラ
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,黒獣～気高き聖女は白濁に染まる～
