番号,4758
名前,봄버 걸 올리브
呼び名,올리브
;BASE
基礎,0,1800;체력
基礎,1,1200;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,13,-1;프라이드
素質,23,1;好奇心
素質,24,1;陽気
素質,26,1;自己顕示欲
素質,27,1;無知
素質,31,-1;自己愛
素質,33,1;수치심
素質,40,-1;痛みに強い
素質,62,1;献身的
素質,70,1;快感応答
素質,100,1;体型
素質,102,1;V감도
素質,117,-1;연령
素質,121,2;가슴사이즈
素質,122,1;太ももサイズ
素質,140,2;外部者（カード作品外）
素質,190,3;地
素質,191,4;전사족
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,4,3;M감각
能力,9,2;친밀
能力,10,1;従順
能力,11,2;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,1;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,0;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,307;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,봄버 걸
