番号,4754,
名前,봄버 걸 우루시
呼び名,우루시
;BASE
基礎,0,1300;체력
基礎,1,1700;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,-1;배짱
素質,11,1;態度
素質,12,-1;反応
素質,23,1;好奇心
素質,24,-1;陽気／陰気
素質,26,1;自己顕示欲
素質,31,1;自己愛
素質,32,1;抵抗
素質,33,1;수치심
素質,51,1;器用な指
素質,100,0;体型
素質,101,1;C감도
素質,117,-1;연령
素質,121,1;가슴사이즈
素質,122,1;太ももサイズ
素質,140,2;外部者（カード作品外）
素質,190,6;風
素質,191,14;사이킥족
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;친밀
能力,10,0;従順
能力,11,2;욕망
能力,12,1;기교
能力,13,1;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,2;身体能力
能力,43,1;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,304;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,봄버 걸
