番号,1265,
名前,무상 미즈키
呼び名,미즈키,
;BASE
基礎,0,1000;体力
基礎,1,1800;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,-1;臆病
素質,11,-1;素直
素質,12,-1;大人しい
素質,117,-2;年齢
素質,27,1;無知
素質,31,1;解放
素質,33,-1;恥薄い
素質,40,-1;痛みに強い
素質,61,-1;汚臭敏感
素質,70,-1;快感応答
素質,86,1;小悪魔
素質,100,-2;体型
素質,121,0;バストサイズ
素質,125,2;특수体質
素質,130,1;回復早い
素質,151,1;幼稚
素質,190,4;水
素質,191,3;アンデット
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,2;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,0;教養
能力,44,2;料理技能
;EXP
;FLAG
フラグ,7,135;服装
フラグ,311,100;開始位置(これは変えない)
