番号,1300,
名前,수호천령 로가에스
呼び名,로가에스,
;BASE
基礎,0,2400;体力
基礎,1,2100;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;度胸
素質,117,1;年齢
素質,20,1;自制心
素質,23,-1;保守的
素質,25,1;一線超えない
素質,30,1;貞操観念
素質,33,1;羞恥心
素質,41,1;濡れやすい
素質,62,1;献身的
素質,100,1;体型
素質,121,1;バストサイズ
素質,127,1;天使の羽
素質,102,1;V感度
素質,190,1;光
素質,191,10;天使
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;親密
能力,10,0;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,119;服装
フラグ,311,100;開始位置(これは変えない)
