番号,4925,
名前,중순양함 프린츠 오이겐,
呼び名,프린츠 오이겐,
;BASE
基礎,0,1500;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,13,1;プライド高い
素質,20,1;自制心
素質,21,1;無関心
素質,23,1;好奇心
素質,25,1;一線越えない
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,70,1;快感に素直
素質,82,1;새드
素質,93,1;魅惑
素質,100,1;長身
素質,102,1;Ｖ敏感
素質,121,1;巨乳
素質,128,1;安産型
素質,130,1;회복早い
素質,140,2;外部者（カード作品外）
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,2;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,2;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,121;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

