番号,4900,
名前,구축함 라피,
呼び名,라피,
;BASE
基礎,0,1800;体力
基礎,1,1600;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,14,-1;デレデレ
素質,22,1;感情乏しい
素質,28,-1;マイペース
素質,30,-1;貞操無頓着
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,58,1;酒耐性
素質,61,1;汚臭鈍感
素質,70,1;快感に素直
素質,94,1;謎の魅力
素質,100,-1;小柄体型
素質,101,1;Ｃ敏感
素質,121,-2;絶壁
素質,122,1;太腿
素質,128,1;安産型
素質,130,1;回復早い
素質,140,2;外部者（カード作品外）
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;노출증
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,3;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,122;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

