番号,4911,
名前,특별계획 중순양함 앵커리지,
呼び名,앵커리지,
;BASE
基礎,0,2000;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,14,-1;デレデレ
素質,23,1;好奇心
素質,27,1;無知
素質,29,1;依存体質
素質,40,1;痛みに弱い
素質,50,-1;習得遅い
素質,62,1;헌신적
素質,71,1;중독しやすい
素質,100,1;長身
素質,121,2;爆乳
素質,122,2;肉厚腿
素質,128,2;デカ尻
素質,140,2;外部者（カード作品外）
素質,151,1;幼稚
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,1;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,236;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

