番号,4909,
名前,특별 계획 항공 구축함 핼포드,
呼び名,핼포드,
;BASE
基礎,0,1800;体力
基礎,1,1500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;気丈
素質,11,-1;素直
素質,13,1;プライド高い
素質,20,1;自制心
素質,26,1;目立ちたがり
素質,30,1;貞操観念
素質,33,1;恥じらい
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,52,1;혀使い
素質,61,-2;潔癖症
素質,62,1;献身的
素質,100,-1;小柄体型
素質,105,1;Ｍ敏感
素質,121,-2;絶壁
素質,122,2;肉厚腿
素質,128,1;安産型
素質,130,1;回復早い
素質,140,2;外部者（カード作品外）
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,1;奉仕精神
能力,14,0;露出癖
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,1;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,128;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

