番号,2101,
名前,엑소시스터 스텔라
呼び名,스텔라,
;BASE
基礎,0,2300;체력
基礎,1,800;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,117,-1;연령
素質,20,1;自制心
素質,23,-1;保守的
素質,24,1;陽気
素質,25,1;一線越えない
素質,26,1;目立ちたがり
素質,30,1;정조観念
素質,33,1;恥じらい
素質,40,-1;痛みに強い
素質,51,1;器用な指
素質,70,-1;快感の否定
素質,81,1;男嫌い
素質,100,-1;体型
素質,121,1;가슴사이즈
素質,190,1;光
素質,191,1;마법使い

;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,1;친밀
能力,10,2;従順
能力,11,2;욕망
能力,12,0;기교
能力,13,1;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,1;身体能力
能力,43,1;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,133;服装
フラグ,311,100;開始位置(これは変えない)
