番号,2104,
名前,엑소시스터 마르파
呼び名,마르파,
;BASE
基礎,0,2500;체력
基礎,1,1800;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,12,-1;大人しい
素質,117,1;연령
素質,23,-1;保守的
素質,30,1;정조
素質,33,-1;恥じ薄い
素質,40,-1;痛みに強い
素質,70,1;快感に素直
素質,72,1;即堕ち
素質,80,1;도착적
素質,100,1 ;体型
素質,121,1;가슴사이즈
素質,190,1;光
素質,191,1;마법使い

;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,2;친밀
能力,10,1;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,2;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,2;身体能力
能力,43,1;교양
能力,44,1;料理技能
;EXP
経験,10,25;절정経験
経験,22,16;자위経験
;FLAG
フラグ,7,133;服装
フラグ,311,100;開始位置(これは変えない)
