番号,2260,
名前,누벨즈의 포와소니엘
呼び名,포와소니엘,
;BASE
基礎,0,700;体力
基礎,1,1700;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;気丈
素質,12,-1;大人しい
素質,13,1;プライド
素質,117,0;年齢
素質,21,1;無関心
素質,23,1;性的興味
素質,30,1;貞操
素質,32,1;抵抗
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,61,-2;潔癖症
素質,100,1;体型
素質,121,0;バストサイズ
素質,190,2;闇
素質,191,10;天使
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,4,2:M감각


能力,9,0;親密
能力,10,2;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,1;身体能力
能力,43,2;教養
能力,44,5;料理技能
;EXP
;FLAG
フラグ,7,209;服装
フラグ,311,100;開始位置
