番号,1271,
名前,곤충 닌자 - 미쓰
呼び名,미쓰,
;BASE
基礎,0,700;체력
基礎,1,2100;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,13,1;プライド高い
素質,117,1;연령
素質,23,1;性的興味
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,51,1;器用な指
素質,53,1;針さばき
素質,60,1;자위しやすい
素質,82,1;새드
素質,86,1;小悪魔
素質,100,1;体型
素質,121,1;가슴사이즈
素質,190,4;水
素質,191,11;곤충족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,1;욕망
能力,12,1;기교
能力,13,0;봉사精神
能力,14,0;露出壁
能力,15,0;마조っ気
能力,16,3;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
経験,22,15;자위経験
;FLAG
フラグ,7,116;服装
フラグ,311,100;開始位置(これは変えない)
