番号,1260,
名前,유령토끼
呼び名,토끼,
;BASE
基礎,0,1000;体力
基礎,1,1800;気力
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;反抗的
素質,12,1;生意気
素質,117,-2;연령
素質,27,1;無知
素質,30,-1;貞操観念
素質,32,1;解放
素質,33,1;恥らい
素質,70,-1;快感応答
素質,80,1;倒錯的
素質,100,-2;体型
素質,102,1;V感度
素質,121,-1;가슴사이즈
素質,125,2;특수体質
素質,123,1;角
素質,151,1;幼稚
素質,190,1;光
素質,191,14;サイキック
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,1;従順
能力,11,2;욕망
能力,12,1;기교
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,126;服装
フラグ,311,100;開始位置(これは変えない)
