番号,4969,
名前,경순양함 카리브디스,
呼び名,카리브디스,
;BASE
基礎,0,1800;체력
基礎,1,1800;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,12,-1;大人しい
素質,14,-1;デレデレ
素質,28,-1;マイペース
素質,29,1;依存体質
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,50,1;習得早い
素質,51,1;器用な指
素質,61,-1;汚臭敏感
素質,62,1;헌신적
素質,80,1;도착적
素質,92,1;魅力
素質,100,1;長身
素質,102,1;Ｖ敏感
素質,104,1;Ｂ敏感
素質,121,2;爆乳
素質,122,2;肉厚腿
素質,128,2;デカ尻
素質,130,1;회복早い
素質,136,1;鼓舞
素質,140,2;外部者（カード作品外）
素質,144,1;禁断の知識
素質,155,1;母性
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,4,0;M감각
能力,9,0;친밀
能力,10,2;従順
能力,11,0;욕망
能力,12,2;기교
能力,13,3;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,4;清掃技能
能力,41,3;話術技能
能力,42,3;身体能力
能力,43,3;교양
能力,44,3;料理技能
;EXP
;FLAG
フラグ,7,112;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

