番号,1055,
名前,해피 퀸
呼び名,H 퀸,
;BASE
基礎,0,1900;체력
基礎,1,1200;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,10,-1;臆病
素質,11,1;態度
素質,12,-1;応答
素質,117,1;연령
素質,23,1;性的興味
素質,31,-1;自己愛
素質,40,1;痛みに弱い
素質,70,1;快感応答
素質,71,1;중독しやすい
素質,81,-1;両刀
素質,100,0;体型
素質,121,1;가슴사이즈
素質,127,3;鳥羽
素質,190,6;風
素質,191,7;비행야수족
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,1;従順
能力,11,2;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,1;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;교양
能力,44,1;料理技能
;EXP
経験,22,5;자위経験
;FLAG
フラグ,7,139;服装
フラグ,311,100;開始位置(これは変えない)
