番号,1021,
名前,하얀 처녀
呼び名,하얀 처녀,
;BASE
基礎,0,1000;体力
基礎,1,1000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,7,1;키스미경험
素質,2,1;성별
素質,10,1;気丈
素質,23,1;性的興味
素質,117,0;年齢
素質,40,-1;痛みに強い
素質,60,1;자위しやすい
素質,100,0;体型
素質,121,1;バストサイズ
素質,190,1;光
素質,191,1;마법使い
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,1;욕망
能力,12,1;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,1;清掃技能
能力,41,1;話術技能
能力,42,0;身体能力
能力,43,1;教養
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,119;服装
フラグ,311,100;開始位置(これは変えない)
