番号,1068
名前,왈큐레 피아트
呼び名,피아트
;BASE
基礎,0,1400 ;체력、攻撃力
基礎,1,1400 ;기력、守備力
基礎,5,1500 ;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1    ;처녀
素質,2,1    ;성별
素質,7,1    ;키스미경험
素質,23,1   ;好奇心
素質,24,1   ;陽気
素質,26,1   ;目立ちたがり
素質,30,1   ;정조観念
素質,31,1   ;解放
素質,33,-1   ;恥薄い
素質,100,-1  ;小柄체형
素質,102,1  ;Ｖ감도
素質,117,-1  ;연령
素質,121,0  ;가슴사이즈
素質,190,1  ;1=光
素質,191,10  ;10=천사족
;ABL
能力,0,1    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,1    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,2    ;친밀
能力,10,1   ;순종
能力,11,1   ;욕망
能力,12,1   ;기교
能力,13,2   ;봉사精神
能力,14,0   ;노출증
能力,15,0   ;마조끼
能力,16,0   ;새드끼
能力,17,0   ;레즈끼
能力,18,0   ;호모끼
能力,40,0   ;清掃技能
能力,41,2   ;화술기능
能力,42,1   ;신체능력
能力,43,1   ;교양
能力,44,0   ;요리기능
;EXP
;FLAG
フラグ,7,142;服装
フラグ,311,100;開始位置,これは変えない
