番号,1005,
名前,초코 매지션 걸
呼び名,초코,
;BASE
基礎,0,1600;체력
基礎,1,1000;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;태도
素質,117,-1;연령
素質,23,1;好奇心
素質,24,1;陽気/陰気
素質,31,1;解放
素質,40,1;痛みに弱い
素質,50,1;習得
素質,52,1;혀使い
素質,86,1;소악마
素質,121,1;가슴사이즈
素質,136,;고무
素質,190,4;水
素質,191,1;마법使い
;ABL
能力,0,1;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,2;친밀
能力,10,1;순종
能力,11,2;욕망
能力,12,1;기교
能力,13,2;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,1;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,101;服装
フラグ,311,100;開始位置
