番号,4941,
名前,구축함 하나즈키,
呼び名,하나즈키,
;BASE
基礎,0,1200;체력
基礎,1,1400;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,12,-1;大人しい
素質,20,1;自制心
素質,23,-1;保守的
素質,25,1;一線越えない
素質,30,1;정조観念
素質,33,1;恥じらい
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,62,1;献身的
素質,90,1;
素質,100,-1;小柄体型
素質,105,1;Ｍ敏感
素質,121,0;普乳
素質,122,0;普腿
素質,124,1;動物耳
素質,128,1;安産型
素質,140,2;外部者（カード作品外）
素質,142,1;尻尾
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,2;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,1;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,1;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,2;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,134;服装
フラグ,8,1;ノーパン
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

