番号,4945,
名前,중순양함 아타고,
呼び名,아타고,
;BASE
基礎,0,2000;体力
基礎,1,2600;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;気丈
素質,23,1;好奇心
素質,25,1;一線越えない
素質,28,-1;マイペース
素質,30,1;貞操観念
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,52,1;혀使い
素質,62,1;献身的
素質,80,1;倒錯的
素質,93,1;魅惑
素質,100,1;長身
素質,102,1;Ｖ敏感
素質,104,1;Ｂ敏感
素質,121,2;爆乳
素質,122,2;肉厚腿
素質,128,2;デカ尻
素質,124,1;動物耳
素質,140,2;外部者（カード作品外）
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出癖
能力,15,0;マゾっ気
能力,16,1;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,3;身体能力
能力,43,3;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,121;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,アズールレーン

