番号,1961,
名前,신기 학도 파인멜트
呼び名,파인멜트,
;BASE
基礎,0,2400;体力
基礎,1,1500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,11,-1;素直
素質,12,-1;応答
素質,20,1;自制心
素質,23,-1;保守的
素質,26,-1;引っ込み思案
素質,30,-1;貞操観念
素質,33,1;恥じらい
素質,40,-1;痛みに強い
素質,55,1;調合知識
素質,56,1;薬毒耐性

素質,100,2;体型
素質,117,-1;年齢
素質,102,1;Ｖ感度
素質,121,1;バストサイズ
素質,190,1;光
素質,191,4;전사족

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,2;親密
能力,10,1;従順
能力,11,1;欲望
能力,12,0;技巧
能力,13,1;奉仕精神
能力,14,0;露出壁
能力,15,1;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,3;話術技能
能力,42,1;身体能力
能力,43,2;教養
能力,44,-1;料理技能
;EXP
;FLAG
フラグ,7,258;服装
フラグ,311,100;開始位置(これは変えない)
