番号,2373
名前,풍채의 예언 구절
呼び名,예언
 
;BASE
基礎,0,2200;体力
基礎,1,1000;気力
基礎,2,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,10,1;度胸
素質,11,1;態度
素質,12,1;応答
素質,27,1;無知
素質,32,1;抵抗
素質,33,1;羞恥心
素質,71,1;中毒しやすい
素質,92,1;魅力
素質,102,1;Ｖ感度
素質,105,1;Ｍ感度
素質,117,-1;年齢
素質,130,1;回復速度
素質,140,1;外部者
素質,190,6;속성
素質,191,14;종족
;ABL
能力,17,2;レズっ気
能力,32,1;レズ中毒
能力,40,5;清掃技能
能力,42,5;身体能力
能力,43,2;教養
能力,44,5;料理技能
能力,50,5;指
能力,51,5;혀
;EXP
経験,4,5;Ｍ経験
経験,5,5;Ｃ절정経験
経験,27,5;キス経験
経験,51,5;レズ経験
;FLAG
フラグ,7,101;服装
フラグ,311,100;開始位置
CSTR,등장작품,Rush Duel

