番号,4502,
名前,빛의 코얀스카야
呼び名,코얀스카야,
;BASE
基礎,0,2900;체력
基礎,1,2100;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,7,1;키스미경험
素質,13,1;프라이드高い
素質,117,1;연령
素質,24,1;陽気
素質,31,1;解放
素質,41,1;濡れやすい
素質,50,1;習得早い
素質,52,1;혀使い
素質,61,2;汚れ無視

素質,81,3;人間不信
素質,86,1;小悪魔
素質,90,1;狐
素質,93,1;魅惑
素質,100,1;体型
素質,102,1;Ｂ감도
素質,121,2;가슴사이즈
素質,124,1;動物耳
素質,140,2;外部者（カード作品外）
素質,190,6;光
素質,191,5;獣
;ABL
能力,0,1;C감각
能力,1,2;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,1;욕망
能力,12,3;기교
能力,13,3;봉사精神
能力,14,0;露出壁
能力,15,0;마조っ気
能力,16,3;새드っ気
能力,17,0;레즈っ気
能力,40,1;清掃技能
能力,41,4;話術技能
能力,42,1;身体能力
能力,43,3;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,500;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order
