番号,4537
名前,사카츠키 미유
呼び名,미유
;BASE
基礎,0,2000;体力
基礎,1,2200;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,12,-1;応答
素質,20,1;自制心
素質,22,1;感情乏しい
素質,23,-1;性的興味
素質,25,1;一線越えない
素質,50,1;習得速度
素質,81,-1;성별嗜好
素質,100,0;体型
素質,117,-1;年齢
素質,121,-1;バストサイズ
素質,140,2;外部者（カード作品外）
素質,190,1;빛속성
素質,191,1;마법사족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,4,0;M감각
能力,9,0;親密
能力,10,0;従順
能力,11,1;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,504;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order
