番号,4510,
名前,승리의 여왕 부디카
呼び名,부디카
;BASE
基礎,0,1200;체력
基礎,1,1900;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,12,-1;大人しい
素質,117,1;연령
素質,25,1;一線越えない
素質,30,1;貞操無頓着
素質,61,-1;汚臭敏感
素質,100,0;体型
素質,101,1;C感度
素質,103,1;A感度
素質,104,-1;B感度
素質,121,0;가슴사이즈
素質,140,2;外部者（カード作品外）
素質,190,5;炎
素質,191,4;戦士
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;친밀
能力,10,0;従順
能力,11,1;욕망
能力,12,1;기교
能力,13,2;봉사精神
能力,14,0;露出壁
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,2;清掃技能
能力,41,1;話術技能
能力,42,3;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
経験,74,20;運動経験
;FLAG
フラグ,7,191;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order
