番号,2026,
名前,서브테러의 요마
呼び名,S. 요마,
;BASE
基礎,0,800;체력
基礎,1,500;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,10,1;배짱
素質,11,1;反抗的
素質,12,1;반응
素質,13,1;프라이드
素質,14,1;ツンデレ
素質,117,0;연령
素質,30,-1;정조
素質,56,1;약독내성
素質,61,-2;악취내성
素質,70,1;쾌락に素直
素質,71,1;중독しやすい
素質,80,1;도착적
素質,93,1;매혹
素質,103,1;A감도
素質,104,-1;B감도
素質,121,0;가슴사이즈
素質,123,1;角
素質,127,2;悪魔の날개
素質,190,2;闇
素質,191,1;마법使い
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,1;욕망
能力,12,2;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,2;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;화술기능
能力,42,0;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,113;服装
フラグ,311,100;開始位置(これは変えない)
