番号,2190,
名前,K9-17호 이즈나
呼び名,이즈나
;BASE
基礎,0,1800;체력
基礎,1,1500;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,11,-1;素直
素質,117,1;연령
素質,20,1;자제심
素質,21,1;무관심
素質,23,-1;保守的
素質,25,1;일선넘지않음
素質,30,1;정조観念
素質,33,1;恥じらい
素質,40,1;痛みに弱い
素質,52,1;혀遣い
素質,70,-1;快感の否定
素質,100,0;체형
素質,104,1;Ｖ감도
素質,121,1;가슴사이즈
素質,130,1;회복早い
素質,190,4;地
素質,191,4;戦士
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,2;친밀
能力,10,3;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,1;봉사精神
能力,14,2;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,2;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,116;服装
フラグ,311,100;開始位置(これは変えない)
