番号,1902,
名前,얼음물의 에질
呼び名,에질,
;BASE
基礎,0,1000;体力
基礎,1,2000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,-1;臆病
素質,12,-1;応答
素質,117,-2;年齢
素質,24,1;陽気/陰気
素質,30,1;貞操
素質,31,1;解放
素質,40,1;痛みに弱い
素質,41,1;濡れやすい
素質,61,1;汚臭鈍感
素質,57,1;おもらし癖
素質,121,-1;バストサイズ
素質,190,4;水
素質,191,12;元素霊
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,2;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,2;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,1;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,168;服装
フラグ,311,100;開始位置
