番号,2232
名前,향락의 타천사
呼び名,향락의 타천사
 
;BASE
基礎,0,1000;体力
基礎,1,1600;気力
基礎,2,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,21,1;無関心
素質,22,1;感情乏しい
素質,24,-1;陰気
素質,25,1;一線越えない
素質,26,1;自己顕示欲
素質,31,1;自己愛
素質,40,1;痛みに弱い
素質,51,1;器用な指
素質,70,1;快感に素直
素質,71,1;中毒しやすい
素質,80,1;倒錯的
素質,81,3;人間不信
素質,82,1;サド
素質,102,1;Ｖ感度
素質,127,1;天使の羽
素質,130,-1;回復遅い
素質,141,1;狂気
素質,123,1;角
素質,190,2;闇
素質,191,10;天使
;ABL
能力,0,1;Ｃ감각
能力,1,1;Ｖ감각
能力,16,1;サドっ気
能力,17,1;레즈っ気
能力,41,1;話術技能
能力,50,1;指
;EXP
経験,51,10;레즈経験
経験,53,1;異常経験
経験,71,20;会話経験

;FLAG
フラグ,7,114;服装
フラグ,311,100;開始位置
