番号,2226,
名前,퓨어리 리리
呼び名,퓨어리 L,
;BASE
基礎,0,300;체력
基礎,1,100;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,-1;臆病
素質,12,-1;大人しい
素質,117,-2;연령
素質,23,1;好奇心
素質,24,-1;陰気
素質,33,1;恥じらい
素質,40,1;통각
素質,57,1;おもらし
素質,61,-1;악취내성
素質,92,1;매력
素質,100,-3;체형
素質,107,1;もふもふ
素質,124,1;ケモ耳
素質,142,1;尻尾

素質,151,1;유치
素質,170,1;ペット
素質,190,2;闇
素質,191,10;天使

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,0;신체능력
能力,43,0;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,0;服装
フラグ,311,100;開始位置(これは変えない)
