番号,2220,
名前,VS Dr. 매드러브,
呼び名,Dr. 매드러브,
;BASE
基礎,0,1200;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,12,1;生意気
素質,13,1;프라이드高い
素質,117,0;연령
素質,23,1;好奇心
素質,24,1;陽気／陰気,
素質,31,1;解放
素質,33,-1;恥薄い
素質,50,1;習得早い
素質,55,1;調合知識
素質,86,1;소악마
素質,100,-1;体型
素質,101,1;C감도
素質,104,1;B감도
素質,121,-1;가슴사이즈
素質,190,2;闇
素質,191,9;悪魔
;ABL
能力,0,2;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,2;친밀
能力,10,0;従順
能力,11,3;욕망
能力,12,2;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,1;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
経験,5,5;
経験,8,5;
経験,22,10;자위経験
経験,74,20;
経験,75,30;
;FLAG
フラグ,7,170;服装
フラグ,311,100;開始位置(これは変えない)
