番号,2211,
名前,No－P.U.N.K. 디어 노트
;一応こういう名前のカードはありませんがセアミンの名前から考察
呼び名,디어 노트,
;BASE
基礎,0,2500;体力
基礎,1,2600;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,12,-1;応答
素質,117,-1;年齢
素質,21,1;無関心
素質,23,1;性的興味
素質,24,1;陽気/陰気
素質,26,1;目立ちたがり
素質,30,-1;貞操
素質,51,1;器用な指
素質,93,1;魅惑
素質,100,0;体型
素質,101,1;C感度
素質,121,0;バストサイズ
素質,130,1;回復早い
素質,190,3;地
素質,191,4;戦士
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,2;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,1;清掃技能
能力,41,2;話術技能
能力,42,2;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
経験,10,23;절정経験
;FLAG
フラグ,7,124;服装
フラグ,311,100;開始位置
