;성별系列
0,처녀,;(1= 처녀 2=再生처녀）
1,동정,;(0= 동정 ビット0질성교경험済み ビット1애널성교경험済み)
2,성별,;(ビット1=女性器 2=男性器 3=ふたなり)

;함락素質系列
3,연모,;애정に似た感情を抱いている状態。=2で上位互換

5,복종
6,애처,;반지を上げた상대、붕괴してても음란でも호감도10,000超えてたら반지を渡せる
7,키스미경험,;키스が未경험な状態
9,붕괴,;精神に이상をきたした状態


;性格
10,배짱,
    ; -1=겁쟁이,;ABL:순종が上げやすい。PALAM:반감が上がりにくい
    ;1=당참,;コマンドを実行しにくい。売却の際に순종4以上必要
11,태도,
    ;-1=素直,;コマンドを実行しやすい。PALAM:공순が上がりやすい 
    ;1=反抗的,;コマンドを実行しにくい。売却の際に순종4以上必要。PALAM:공순と욕정が上がりにくい
12,반응,
    ;-1=大人しい,;PALAM:반감が上がりにくい 
    ;1=生意気,;ABL:순종と봉사정신が上げにくい。
13,프라이드,
    ;-1=프라이드低い,;コマンドを実行しやすい。PALAM:굴복が上がりやすい 
    ;1=프라이드高い,;コマンドを実行しにくい。PALAM:굴복が上がりにくい
14,츤／데레,;コマンドが実行しにくいが、순종Lv4以上で反転
    ;-1=デレデレ,;コマンドがとても実行しやすい。新規추가
    ;1=ツンデレ,;コマンドが実行しにくいが、순종Lv4以上で反転
20,자제심,;売却の際に욕망4以上必要。굴복、쾌락系PALAMが上がりにくく、반발が上がりやすい
21,무관심,:PALAM:공순、욕정、굴복、공포、반감が上がりにくい
22,감정부족함,:PALAMが全体的に上がりにくい
23,성적흥미,
    ;-1=保守的,;コマンドを実行しにくい。PALAM:습득が上がりにくい 
    ;1=好奇心,:コマンドを実行しやすい。PALAM:습득が上がりやすい 
24,양기／음기,
    ;-1=陰気,PALAM:억울が上がりやすい 
    ;1=陽気,PALAM:억울が上がりにくい
25,일선넘지않음,;모든 ABLが上げにくく、공순が上がりにくいが、함락後は반전하는。
26,자기과시욕,;コマンドを実行しやすい。PALAM:노출が上げやすい
    ;-1=引っ込み思案,;コマンドを実行しづらい。PALAM:노출が上がりづらい、新規추가
    ;1=目立ちたがり,;コマンドを実行しやすい。PALAM:노출が上げやすい
27,무지,;コマンドを実行しやすくなる。新規추가
28,페이스배분,;コマンドを実行しやすくなる。新規추가
    ;1=そそっかしい
    ;-1=マイペ-ス
29,의존체질,;コマンドを実行しやすくなる。新規추가

;乙女心
30,정조,
    ;-1=정조無頓着,;정애系조교의 효과가 低い。PALAM:반감が上がりにくい 
    ;1=정조観念,정애系조교의 효과가 低い。PALAM:반감が上がりやすい
31,자기애,
    ;-1=抑圧,;コマンドを実行しにくい。PALAM:抑欝、반발が上がりやすく、욕정が上がりにくい。욕망Lv3以上で소멸 
    ;1=解放,;ABL:마조끼が上げやすい。PALAM:욕정と굴복が上がりやすい
32,저항,;コマンドを実行しにくい。PALAM:抑欝、반발が上がりやすく、공순が上がりにくい。순종Lv3以上で소멸
33,수치심,
    ;-1=恥薄い,;노출系조교의 효과가 低い 
    ;1=恥じらい,コマンドを実行しにくい。노출系조교의 효과가 高い
34,약점,;コマンドを実行しやすい

35,포식자,;押し倒してくる
36,낭자애,;ちんちん生えとる！！

;体質
40,통각,
    ;-1=痛みに強い,;PALAM:고통と반감が上がりにくい 
    ;1=痛みに弱い,PALAM:고통と반감が上がりやすい
41,젖기쉬움정도,
;-1=濡れにくい 1=濡れやすい
42,포르치오성감,

;技術
50,습득속도,; -1=습득遅い 1=습득早い
51,솜씨좋은손가락
52,혀사용자,;펠라系조교의 효과가 高くなる
53,바느질솜씨,;바늘を用いるコマンド의 효과가 高くなる
54,고양이혀,;펠라系조교に制限が課され、효과가 変化する
55,조합지식,;특수な아이템を구입할 수 있다。コマンド「미약」の체력と기력の消費が少ない
56,약독내성,;미약、이뇨제などの薬を使うコマンドが実行불가、コマンド 이외의 ものは可能
57,실금벽,;방뇨コマンドが常に使えるようになる。절정時に방뇨。
58,술내성,;お酒に耐えられるか

;潔癖度
60,자위하기쉬움,;자위関連が実行しやすい。ABL:자위중독が上げやすい
61,악취내성,
    ;-2=潔癖症
    ;-1=악취민감
    ;1=악취둔감
    ;2=汚れ無視
62,헌신적,;봉사系조교を実行しやすい。ABL:봉사정신が上げやすい。PALAM:굴복が上がりやすい

;正直度
70,쾌감반응
    ; -1=쾌락の부정,;コマンドを実行しにくい。PALAM:욕정が上がりにくい
    ; 1=쾌락に素直,;コマンドを実行しやすい。ABL:욕망と봉사정신が上げやすい。PALAM:욕정が上がりやすい

71,중독되기쉬움,;중독系のABLが上げやすい
72,즉시타락,;コマンドを実行しやすい。조교時にABLが上がる事がある
    ; 1=즉시타락,;コマンドを実行しやすい。조교時にABLが上がる事がある
    ; 2=雑魚雌,;フレ-バ-用、新規추가
73,자위광,;Ｃ계커맨드及び자위계커맨드의 효과アップ
74,음호,;Ｖ계커맨드의 효과アップ
75,엉덩이광,;Ａ계커맨드의 효과アップ
76,음유,;Ｂ계커맨드의 효과アップ
77,키스마,;키스系が得意になる
78,허접클리,;허접클리
79,허접유두,;허접유두

;性愛性
80,도착적,;SM系조교의 효과가 高い。마조系、중독系のABLが上がりやすい
81,성별기호
    ;-1=両刀,;레즈조교を実行しやすい。ABL:레즈、레즈중독が上げやすい
    ;1= 男嫌い
    ;2= 女嫌い
    ;3=人間不信
82,새드,;조교者の時にコマンドを実行しやすい。ABL:봉사정신が上げにくい
