番号,4904,
名前,중순양함　브레머튼,
呼び名,브레머튼,
;BASE
基礎,0,2000;체력
基礎,1,2400;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,11,-1;素直
素質,14,-1;デレデレ
素質,23,1;好奇心
素質,24,1;陽気
素質,33,-1;恥薄い
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,61,-1;汚臭敏感
素質,62,1;헌신적
素質,70,1;快感に素直
素質,100,1;長身
素質,104,1;Ｂ敏感
素質,121,2;爆乳
素質,122,2;肉厚腿
素質,128,2;デカ尻
素質,136,1;鼓舞
素質,140,2;外部者（カード作品外）
素質,190,4;水속성
素質,191,5;機械族
;ABL
能力,0,0;C感覚
能力,1,0;V感覚
能力,2,0;A感覚
能力,3,1;B感覚
能力,9,2;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,1;奉仕精神
能力,14,0;露出癖
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,3;話術技能
能力,42,2;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,236;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,벽람항로

