番号,2038
名前,네프티스의 깨닫는 손
呼び名,깨닫는 손

;BASE
基礎,0,600 ;체력、攻撃力
基礎,1,600 ;기력、守備力
基礎,5,1500 ;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족

;基本的には0 또는 未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性캐릭터クターの童貞など）

;Talent
素質,0,1    ;처녀（1= 처녀 2=再生처녀）
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,7,1    ;키스미경험
素質,12,-1   ;応答（-1=大人しい 1=生意気）
素質,13,-1   ;프라이드（-1=프라이드低い 1=프라이드高い）
素質,20,1   ;自制心
素質,21,1   ;無関心
素質,22,1   ;感情乏しい
素質,30,-1   ;정조（-1=정조無頓着 1=정조観念）
素質,31,1   ;自己愛（-1=抑圧、コマンドを実行しにくい 1=解放、마조っ気が上げやすい）
素質,33,-1   ;수치심（-1=恥薄い 1=恥じらい）
素質,40,1   ;痛覚（-1=痛みに強い 1=痛みに弱い）
素質,50,1   ;習得（-1=習得遅い 1=習得早い）
素質,61,-1   ;汚臭耐性（-2=潔癖症 -1=汚臭敏感 1=汚臭鈍感 2=汚れ無視）
素質,62,1   ;献身的
素質,81,-1   ;성별嗜好（-1=両刀 1= 男嫌い 2=女嫌い 3=人間不信）
素質,100,1  ;体型（-3=小人 -2=幼児体型 -1=小柄体型 1=長身（モデル体系イメージ） 2=大柄 3=巨人）
素質,101,1  ;Ｃ감도（-1=鈍感 1=敏感）
素質,102,1  ;Ｖ감도
素質,104,1  ;Ｂ감도
素質,108,1  ;褐色肌
素質,117,1  ;연령（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,121,1  ;가슴사이즈（-3=虚가슴 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,122,-1  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,190,6  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,1  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,0,1    ;Ｃ감각
能力,1,1    ;Ｖ감각
能力,2,1    ;Ａ감각
能力,3,1    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,1    ;친밀
能力,10,0   ;従順
能力,11,0   ;욕망
能力,12,1   ;기교
能力,13,1   ;봉사精神
能力,14,0   ;노출증
能力,15,0   ;마조っ気
能力,16,0   ;새드っ気
能力,17,0   ;레즈っ気
能力,18,0   ;호모っ気
能力,40,0   ;清掃技能
能力,41,2   ;話術技能
能力,42,0   ;身体能力
能力,43,3   ;교양
能力,44,0   ;料理技能

;EXP
経験,0,10    ;Ｃ経験
経験,1,10    ;Ｖ経験
経験,2,10    ;Ａ経験
経験,3,10    ;Ｂ経験
経験,22,5   ;자위経験
経験,75,30   ;学習経験

;FLAG
フラグ,7,140;服装
フラグ,311,100;開始位置,これは変えない
