番号,1105
名前,사이버 엔젤－이다텐－
呼び名,이다텐

;BASE
基礎,0,1600 ;체력、攻撃力
基礎,1,2000 ;기력、守備力
基礎,5,1500 ;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족

;Talent
素質,0,1    ;처녀
素質,2,1    ;女
素質,7,1    ;키스미경험
素質,10,1   ;気丈
素質,21,1   ;無関心
素質,23,-1  ;保守的
素質,28,1   ;そそっかしい
素質,33,-1  ;恥薄い
素質,40,-1  ;痛みに強い
素質,100,1  ;長身
素質,103,1  ;Ａ感度
素質,121,2  ;爆乳
素質,122,1  ;太腿
素質,128,0  ;並尻
素質,190,1  ;光
素質,191,10 ;천사족

;ABL
能力,0,0    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,0    ;친밀
能力,10,0   ;순종
能力,11,0   ;욕망
能力,12,0   ;기교
能力,13,0   ;봉사정신
能力,14,1   ;노출壁
能力,15,0   ;マゾ끼
能力,16,1   ;새드끼
能力,17,0   ;레즈끼
能力,40,0   ;清掃技能
能力,41,0   ;화술기능
能力,42,3   ;신체능력
能力,43,0   ;교양
能力,44,0   ;요리기능

;EXP

;FLAG
フラグ,7,452;이다텐セット
フラグ,311,100;開始位置,これは変えない
