番号,1203,
名前,사이버스 위치,
呼び名,CY 위치,
;BASE
基礎,0,800;体力
基礎,1,1200;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,2,1;성별
素質,11,1;素直
素質,14,1;ツンデレ
素質,20,1;自制心
素質,62,1;献身的
素質,100,0;体型
素質,101,1;C感度
素質,104,-1;B感度
素質,117,1;年齢
素質,121,0;バストサイズ
素質,190,2;闇
素質,191,15;사이버스

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,0;욕망
能力,12,2;技巧
能力,13,1;奉仕精神
能力,14,0;露出癖
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,204;服装
フラグ,311,100;開始位置(これは変えない)
