番号,1215,
名前,마린세스 아르고노트
呼び名,아르고노트,
;BASE
基礎,0,2300;체력
基礎,1,2300;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,13,1;프라이드高い
素質,117,1;연령
素質,20,1;자제심
素質,23,-1;保守的
素質,25,1;目立ちたがり
素質,30,1;정조観念
素質,31,-1;抑圧
素質,33,1;恥じらい
素質,40,1;痛みに強い
素質,41,1;濡れやすい
素質,50,1;취득早い
素質,61,-1;汚臭敏感
素質,62,1;헌신적
素質,70,-1;快感の否定
素質,100,0;체형
素質,103,1;A감도
素質,104,1;B감도
素質,121,1;가슴사이즈
素質,190,4;水
素質,191,15;사이버스
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,1;친밀
能力,10,2;従順
能力,11,2;욕망
能力,12,1;기교
能力,13,2;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,2;레즈っ気
能力,40,2;清掃技能
能力,41,1;話術技能
能力,42,3;身体能力
能力,43,2;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,166;服装
フラグ,311,100;開始位置(これは変えない)
