番号,1295,
名前,메멘토 엔위치
呼び名,엔위치,
;BASE
基礎,0,800;体力
基礎,1,1000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,11,-1;態度
素質,12,-1;大人しい
素質,24,1;陽気
素質,50,1;習得
素質,51,1;器用な指
素質,55,1;調合知識
素質,62,1;献身的
素質,121,1;バストサイズ
素質,108,1;褐色肌
素質,117,0;年齢
素質,127,2;悪魔の羽
素質,134,1;月光浴
素質,135,;治療
素質,190,2;闇
素質,191,1;마법使い
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,1;従順
能力,11,1;욕망
能力,12,1;技巧
能力,13,1;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,1;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,102;服装
フラグ,311,100;開始位置
