番号,1623,
名前,셰이프시스터
呼び名,셰이프시스터,
;BASE
基礎,0,500;체력
基礎,1,300;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,21,1;무관심
素質,22,1;感情乏しい
素質,30,-1;정조無頓着
素質,40,-1;통각
素質,41,1;濡れやすい
素質,50,1;習得速い
素質,56,1;약독내성
素質,61,2;악취내성
素質,101,-1;C감도
素質,102,-1;V감도
素質,103,-1;A감도
素質,104,-1;B감도
素質,130,1;회복早い
素質,141,1;狂気
素質,125,-1;無機物
素質,190,4;地
素質,191,9;悪魔
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,0;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,0;服装
フラグ,311,100;開始位置(これは変えない)
