番号,1772,
名前,우사미미 도사
呼び名,우사미미 도사,
;BASE
基礎,0,1200;체력
基礎,1,1500;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent

素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,116,1;용모端麗
素質,117,1;연령;大人
素質,23,-1;성적흥미;保守的
素質,24,1;陽気
素質,30,1;정조観念
素質,33,-1;恥薄い
素質,50,1;習得早い
素質,51,1;솜씨좋은손가락
素質,61,-1;악취민감
素質,62,1;헌신적
素質,133,1;일광욕
素質,100,-1;체형
素質,121,1;가슴사이즈;巨乳
素質,122,1;太ももサイズ;太腿
素質,128,1;お尻サイズ;安産型
素質,107,1;もふもふ
素質,124,1;동물귀
素質,142,1;尻尾

素質,190,3;地
素質,191,6;야수족
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,1;清掃技能
能力,41,2;화술기능
能力,42,2;신체능력
能力,43,2;교양
能力,44,2;요리기능
;EXP
経験,22,10;자위経験
;FLAG
フラグ,7,110;服装
フラグ,311,100;開始位置(これは変えない)
