番号,1655
名前,마인드 캐슬린
呼び名,캐슬린

;BASE
基礎,0,1500 ;体力、攻撃力
基礎,1,2600 ;気力、守備力
基礎,5,1500 ;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足

;基本的には0 또는 未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性캐릭터クターの童貞など）

;Talent
素質,0,1    ;処女（1= 処女 2=再生処女）
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,7,1    ;キス未経験
素質,27,1   ;無知
素質,33,-1   ;羞恥心（-1=恥薄い 1=恥じらい）
素質,60,1   ;自慰しやすい
素質,61,1   ;汚臭耐性（-2=潔癖症 -1=汚臭敏感 1=汚臭鈍感 2=汚れ無視）
素質,62,1   ;献身的
素質,100,-1  ;体型（-3=小人 -2=幼児体型 -1=小柄体型 1=長身（モデル体系イメージ） 2=大柄 3=巨人）
素質,101,1  ;Ｃ感度（-1=鈍感 1=敏感）
素質,103,1  ;Ａ感度
素質,116,0  ;容姿（-1=醜悪 1=容姿端麗）
素質,117,-1  ;年齢（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,120,0  ;体太さ（1=太り気味 2=むちむち 3=むっちり❤ 4=ぽってり 5=運動しろ）
素質,121,-1  ;バストサイズ（-3=虚胸 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,122,1  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,134,1  ;月光浴
素質,190,2  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,14  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,0,2    ;Ｃ감각
能力,2,2    ;Ａ감각
能力,3,1    ;Ｂ감각
能力,9,0    ;親密
能力,10,0   ;従順
能力,11,0   ;欲望
能力,12,1   ;技巧
能力,13,1   ;奉仕精神
能力,14,0   ;露出壁
能力,15,0   ;マゾっ気
能力,16,0   ;サドっ気
能力,17,0   ;レズっ気
能力,18,0   ;ホモっ気
能力,40,0   ;清掃技能
能力,41,0   ;話術技能
能力,42,0   ;身体能力
能力,43,0   ;教養
能力,44,0   ;料理技能

;EXP
経験,0,10    ;Ｃ経験
経験,2,10    ;Ａ経験
経験,3,10    ;Ｂ経験
経験,5,5    ;Ｃ절정経験
経験,7,5    ;Ａ절정経験
経験,8,5    ;Ｂ절정経験
経験,10,10   ;절정経験

経験,22,10   ;自慰経験

;FLAG
フラグ,7,113;服装
フラグ,311,100;開始位置,これは変えない




