番号,1722,
名前,주사천사 리리,
呼び名,주사 릴리,
;BASE
基礎,0,1500;体力
基礎,1,1500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,7,1;キス未経験
素質,2,1;성별
素質,24,1;陽気/陰気
素質,50,1;習得
素質,53,1;針さばき
素質,55,1;調合知識
素質,62,1;献身的
素質,92,1;魅力
素質,100,-1;体型
素質,117,0;年齢
素質,121,-2;バストサイズ
素質,127,1;天使の羽
素質,135,1;治療
素質,190,3;地
素質,191,1;마법使い
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,3;親密
能力,10,1;従順
能力,11,0;욕망
能力,12,1;技巧
能力,13,2;奉仕精神
能力,14,0;露出癖
能力,15,0;マゾっ気
能力,16,1;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,1;料理技能
;EXP
経験,10,5;절정経験
経験,22,20;자위経験
経験,75,50;学習経験
;FLAG
フラグ,7,216;服装
フラグ,311,100;開始位置
