番号,1669,
名前,판도라 매지션 걸
呼び名,판마걸,

;BASE
基礎,0,2000;体力
基礎,1,1700;気力
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足

;Talent
素質,0,1;처녀
素質,7,1;키스미경험
素質,2,1;성별
素質,12,1;生意気
素質,24,1;陽気
素質,31,1;解放
素質,50,1;習得早い
素質,52,1;혀使い
素質,70,1;快感に素直
素質,86,1;小悪魔
素質,93,1;魅惑
素質,108,1;褐色肌
素質,136,1;鼓舞
素質,101,-1;C鈍感
素質,121,0;가슴사이즈：普通
素質,128,1;お尻サイズ：安産型
素質,117,0;연령：若者
素質,190,2;闇
素質,191,1;마법使い

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,4,2;M감각
能力,9,2;친밀
能力,10,1;従順
能力,11,2;욕망
能力,12,2;기교
能力,13,0;奉仕精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,1;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
経験,10,0;절정経験
経験,22,20;자위経験
経験,53,1;異常経験
経験,75,50;学習経験
;FLAG
フラグ,7,257;服装
フラグ,311,100;開始位置
