番号,1625,
名前,이괴의 요정 엘포비아
呼び名,엘포비아,
;BASE
基礎,0,900;体力
基礎,1,1500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,11,1;反抗的
素質,12,1;生意気
素質,14,1;ツンデレ
素質,117,0;年齢
素質,23,1;好奇心
素質,24,-1;陰気
素質,26,1;目立ちたがり
素質,30,-1;貞操
素質,33,-1;羞恥
素質,40,-1;痛覚
素質,61,1;汚臭耐性
素質,80,1;倒錯的
素質,100,0;体型
素質,102,-1;V感度
素質,103,1;A感度
素質,121,-1;乳
素質,134,1;月光浴
素質,190,6;風
素質,191,14;サイキック
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,1;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,165;服装
フラグ,311,100;開始位置(これは変えない)
