番号,1662,
名前,나이트엔드 소서러
呼び名,나이트엔드,
;BASE
基礎,0,1300;体力
基礎,1,400;気力
基礎,5,1500;射精
基礎,6,1000;精力
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,1,0;童貞
素質,2,2;성별
素質,7,1;키스미경험
素質,12,1;生意気
素質,117,-2;年齢
素質,23,-1;保守的
素質,24,-1;陰気
素質,31,-1;抑圧
素質,33,1;恥じらい
素質,50,1;習得速い
素質,70,1;快楽に素直
素質,100,-1;体型
素質,101,1;C感度
素質,134,1;月光浴
素質,190,2;闇
素質,191,1;마법使い
素質,250,4;普通
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,1;服装
フラグ,311,100;開始位置(これは変えない)
